874.000000,-1.304366,-1.156543,-0.176681,-1.688439,-1.159457
875.000000,-1.224018,-1.273012,-0.214199,-1.616935,-0.435833
876.000000,-1.335951,-1.526253,-0.498303,-1.661938,-1.905423
877.000000,-1.585649,-1.735083,-1.004443,-1.734587,-2.146272
878.000000,-1.524060,-1.758274,-1.509023,-1.742031,-1.137728
879.000000,-1.416820,-1.683692,-1.981174,-1.648694,-0.734530
880.000000,-1.350107,-1.568461,-2.376319,-1.529656,-0.254360
881.000000,-0.905239,-1.324441,-2.439390,-1.313811,0.218165
882.000000,-0.394025,-1.146189,-2.448793,-1.143938,0.184071
883.000000,-0.010683,-0.898352,-2.279896,-0.905434,0.578158
884.000000,0.312009,-0.668627,-2.092767,-0.743847,0.677035
885.000000,0.762223,-0.378859,-1.732398,-0.528871,1.676639
886.000000,1.027455,0.069477,-1.401851,-0.331022,1.376303
887.000000,1.356473,0.628351,-0.978377,-0.099412,1.670819
888.000000,1.498594,0.982873,-0.642325,0.056654,1.307867
889.000000,1.696758,1.318612,-0.184490,0.307077,1.684226
890.000000,1.698424,1.562899,0.271612,0.529633,1.715812
891.000000,1.726545,1.701637,0.805763,0.778078,1.571543
892.000000,1.669204,1.808050,1.245138,0.974729,1.443895
893.000000,1.699808,1.875050,1.691195,1.261116,1.513610
894.000000,1.671696,1.934291,2.043503,1.601181,1.584731
895.000000,1.664846,1.906887,2.251616,1.988066,1.705438
896.000000,1.681884,1.907366,2.520694,2.344895,1.698849
897.000000,1.723078,1.877404,2.697906,2.613275,1.712243
898.000000,1.805064,1.913347,2.732718,2.785304,1.950751
899.000000,1.845952,1.895758,2.687647,2.849202,1.844144
900.000000,1.849067,1.868959,2.600528,2.827467,1.770144
901.000000,1.874180,1.869532,2.509704,2.831840,1.862288
902.000000,1.861857,1.864133,2.420139,2.764816,1.706269
903.000000,1.766921,1.832591,2.310769,2.686068,1.505050
904.000000,1.658865,1.781646,2.202923,2.589204,1.322843
905.000000,1.572429,1.731347,2.080318,2.483127,1.341361
906.000000,1.426321,1.664485,1.974465,2.431031,1.129922
907.000000,1.297089,1.595636,1.869968,2.389458,1.065583
908.000000,1.178556,1.495671,1.786918,2.307421,0.909807
909.000000,1.117820,1.418056,1.709476,2.231116,1.035990
910.000000,1.057216,1.350607,1.644634,2.153340,1.077408
911.000000,1.077809,1.284556,1.602880,2.080475,1.264490
912.000000,1.035749,1.196163,1.555152,2.001281,0.822414
913.000000,1.088426,1.153041,1.525143,1.934489,1.153619
914.000000,1.121260,1.133449,1.498443,1.875629,1.193618
915.000000,1.093256,1.087849,1.459587,1.791815,0.911099
916.000000,1.035966,1.076542,1.426549,1.729388,1.005557
917.000000,1.071233,1.069539,1.391854,1.665857,0.957871
918.000000,0.877751,1.015990,1.317105,1.600108,0.112603
919.000000,0.630012,0.926911,1.240929,1.528334,-0.096789
920.000000,0.502561,0.858939,1.179068,1.472959,0.285026
921.000000,0.306829,0.745772,1.101456,1.424996,0.093099
922.000000,0.044016,0.666611,1.022156,1.383167,-0.232804
923.000000,-0.084464,0.509957,0.945738,1.340577,-0.618946
924.000000,-0.193464,0.326255,0.878903,1.300447,-0.777755
925.000000,-0.498456,0.140173,0.799272,1.256641,-1.133391
926.000000,-0.754544,-0.068553,0.743999,1.220626,-0.768318
927.000000,-1.021188,-0.339969,0.686765,1.182401,-1.059671
928.000000,-1.154944,-0.487721,0.643051,1.131909,-0.851096
929.000000,-1.814845,-0.886041,0.507469,1.050712,-3.021251
930.000000,-1.525285,-1.134838,0.440081,1.007467,-0.044109
931.000000,-1.662872,-1.538334,0.277179,0.927182,-1.421352
932.000000,-1.596174,-1.723892,0.160941,0.853009,-0.909764
933.000000,-1.266315,-1.533249,0.036208,0.807338,0.458028
934.000000,-0.340979,-1.266775,-0.110272,0.773634,0.625298
935.000000,-0.387762,-1.080819,-0.296666,0.712578,-0.195078
936.000000,0.228215,-0.819873,-0.464578,0.690344,0.880735
937.000000,0.768877,-0.510748,-0.639715,0.679818,1.083198
938.000000,1.154514,-0.091791,-0.563316,0.716969,1.838379
939.000000,1.342313,0.620457,-0.453020,0.731197,1.342693
940.000000,1.529803,0.755351,-0.480177,0.716424,0.710362
941.000000,1.240718,0.953833,-0.563302,0.620199,-0.169981
942.000000,0.690888,0.907355,-0.692854,0.519655,-1.065902
943.000000,-0.580571,0.313229,-1.021384,0.176133,-2.674067
944.000000,-1.505029,-0.179717,-1.194600,-0.236000,-1.902985
945.000000,-2.076519,-0.489058,-1.274891,-0.698772,-1.549410
946.000000,-2.288948,-0.947138,-1.402477,-1.290734,-1.367475
947.000000,-2.310110,-1.457232,-1.544734,-1.920253,-1.399246
948.000000,-1.958413,-2.072279,-1.726950,-2.238710,-1.431486
949.000000,-1.723921,-2.419108,-1.578835,-2.344803,-1.132805
950.000000,-1.500892,-2.507406,-1.767533,-2.368485,-0.769488
951.000000,-1.662429,-2.637272,-2.017698,-2.457757,-2.052899
952.000000,-1.795557,-2.610116,-2.288494,-2.444396,-1.980963
953.000000,-1.835414,-2.345098,-2.575260,-2.360414,-1.690888
954.000000,-2.051553,-2.297556,-2.846309,-2.357175,-2.161090
955.000000,-2.194277,-2.234788,-2.848472,-2.304135,-1.778672
956.000000,-2.051685,-2.173005,-2.861791,-2.277055,-1.588606
957.000000,-1.999657,-2.159576,-2.881886,-2.282465,-1.844106
958.000000,-1.947907,-2.109449,-2.876580,-2.269182,-1.597515
959.000000,-1.926478,-2.160315,-2.859428,-2.209252,-2.075649
960.000000,-1.918156,-2.191569,-2.768543,-2.256215,-1.834069
961.000000,-1.942619,-2.120855,-2.650041,-2.234764,-1.825319
962.000000,-1.845059,-2.020753,-2.493213,-2.197165,-1.485258
963.000000,-1.719314,-1.909930,-2.275794,-2.170262,-1.107452
964.000000,-2.038530,-2.076925,-2.349510,-2.361705,-3.200630
965.000000,-2.375670,-2.264427,-2.431060,-2.492860,-3.068256
966.000000,-2.562192,-2.380095,-2.462804,-2.573339,-2.655018
967.000000,-2.717762,-2.438573,-2.472678,-2.616056,-2.508542
968.000000,-2.863517,-2.502761,-2.481779,-2.655403,-2.511631
969.000000,-2.654735,-2.488856,-2.466245,-2.638355,-2.226772
970.000000,-2.376638,-2.421625,-2.409880,-2.561720,-1.726530
971.000000,-2.172444,-2.358953,-2.329104,-2.477898,-1.654565
972.000000,-1.849937,-2.237333,-2.201096,-2.341523,-0.891873
973.000000,-1.432621,-2.102961,-2.065548,-2.175069,-0.398064
974.000000,-1.101727,-1.878134,-1.955622,-2.062469,-0.577098
975.000000,-0.904244,-1.680125,-1.884154,-1.984989,-0.758350
976.000000,-0.689969,-1.500759,-1.820005,-1.915397,-0.648532
977.000000,-0.624431,-1.321248,-1.753968,-1.852061,-0.582792
978.000000,-0.653914,-1.122805,-1.698811,-1.794768,-0.521370
979.000000,-0.675988,-0.958017,-1.647818,-1.757918,-0.675041
980.000000,-0.641298,-0.834217,-1.604026,-1.727479,-0.591653
981.000000,-0.645552,-0.718082,-1.568768,-1.687589,-0.665917
982.000000,-0.640432,-0.680073,-1.541238,-1.647684,-0.540652
983.000000,-0.631264,-0.695069,-1.524635,-1.613421,-0.445543
984.000000,-0.583490,-0.687852,-1.429805,-1.575173,-0.437101
985.000000,-0.521482,-0.641119,-1.318343,-1.541909,-0.273677
986.000000,-0.476225,-0.626922,-1.225453,-1.523200,-0.461809
987.000000,-0.493637,-0.639213,-1.137231,-1.508404,-0.632564
988.000000,-0.480999,-0.635792,-1.022608,-1.492787,-0.351927
989.000000,-0.420881,-0.585834,-0.903480,-1.464206,-0.100903
990.000000,-0.394324,-0.543351,-0.812138,-1.443868,-0.061891
991.000000,-0.441389,-0.548917,-0.743709,-1.444344,-0.688426
992.000000,-0.460497,-0.590209,-0.743097,-1.459760,-0.775284
993.000000,-0.439311,-0.602017,-0.771050,-1.477069,-0.075574
994.000000,-0.361003,-0.559127,-0.765249,-1.410860,0.539920
995.000000,-0.088891,-0.453971,-0.711532,-1.315831,1.158611
996.000000,0.481717,-0.214808,-0.659450,-1.220502,1.160475
997.000000,1.126888,0.306803,-0.583240,-1.103722,1.499499
998.000000,1.433591,0.772839,-0.512881,-0.967451,1.215755
999.000000,1.509099,0.988594,-0.421862,-0.836877,0.731203
1000.000000,1.407099,1.088342,-0.331862,-0.731237,0.508810
1001.000000,1.251757,1.312487,-0.223992,-0.622260,0.048344
1002.000000,0.892693,1.577164,-0.111564,-0.572843,0.126797
1003.000000,0.647799,1.784456,0.049210,-0.558796,0.728611
1004.000000,0.674619,1.891798,0.297485,-0.515260,1.113946
1005.000000,0.704351,1.772960,0.539293,-0.450228,0.776147
1006.000000,0.905776,1.627041,0.928616,-0.386924,0.808910
1007.000000,0.917507,1.238733,1.358164,-0.341409,0.127392
1008.000000,1.252206,1.250001,1.881258,-0.228876,1.964794
1009.000000,1.642786,1.513345,2.247266,-0.028094,2.455882
1010.000000,2.001977,1.772350,2.411576,0.205325,2.197992
1011.000000,2.491989,2.230082,2.735581,0.587596,2.866790
1012.000000,2.933752,2.575864,2.946822,1.058731,2.845614
1013.000000,2.887545,2.676702,2.965729,1.534566,2.432520
1014.000000,2.635629,2.595714,2.827250,1.908941,1.776364
1015.000000,2.395090,2.494245,2.615793,2.113971,1.398913
1016.000000,2.098425,2.418020,2.458964,2.249697,1.440227
1017.000000,1.740932,2.352096,2.272182,2.285884,1.102165
1018.000000,1.485663,2.210883,2.154780,2.252738,1.213205
1019.000000,1.269067,2.007487,2.045956,2.150349,0.761197
1020.000000,1.158613,1.861629,1.975672,2.075147,0.876663
1021.000000,0.947554,1.621305,1.898174,2.038677,0.426473
1022.000000,0.762846,1.354061,1.816213,2.008877,0.171780
1023.000000,0.635276,1.165342,1.765015,1.988436,0.654883
1024.000000,0.545114,1.012011,1.694377,1.928799,0.325856
1025.000000,0.619353,0.996351,1.702168,1.894904,1.309035
1026.000000,0.657686,0.895328,1.667572,1.824832,0.569800
1027.000000,0.862906,0.887443,1.687863,1.766206,1.074435
1028.000000,1.096113,0.934272,1.683244,1.756638,1.672165
1029.000000,1.357283,1.033214,1.649429,1.758927,1.530210
1030.000000,1.755660,1.323102,1.719960,1.847903,2.862946
1031.000000,2.140545,1.614166,1.720393,1.911417,2.371669
1032.000000,2.343503,1.885259,1.699808,1.956026,2.186884
1033.000000,2.421050,2.071611,1.700680,1.988516,2.183832
1034.000000,2.441545,2.212821,1.720973,1.996644,1.889532
1035.000000,2.215769,2.235317,1.762076,2.008186,1.812307
1036.000000,2.059797,2.293697,1.788735,2.011010,1.654858
1037.000000,1.942811,2.305744,1.835211,2.027479,1.635040
1038.000000,1.917242,2.321232,1.907486,2.031233,2.061408
1039.000000,1.917704,2.325338,1.992575,2.015472,1.914463
1040.000000,1.929976,2.209090,2.062765,2.006227,1.904162
1041.000000,1.924535,2.115339,2.124083,1.964280,1.715775
1042.000000,1.876945,2.014524,2.156219,1.906144,1.513675
1043.000000,1.769535,1.924128,2.155316,1.863362,1.569426
1044.000000,1.683086,1.860204,2.155299,1.841769,1.513828
1045.000000,1.617083,1.816736,2.121687,1.838986,1.578707
1046.000000,1.571316,1.782376,2.110615,1.830160,1.503824
1047.000000,1.581082,1.763900,2.089065,1.837028,1.579586
1048.000000,1.553389,1.696020,2.040545,1.831565,1.446689
1049.000000,1.563921,1.657868,2.011272,1.847666,1.574126
1050.000000,1.524236,1.601039,1.922252,1.848294,1.391831
1051.000000,1.440982,1.530802,1.839085,1.844172,1.091260
1052.000000,1.343628,1.482699,1.769590,1.843858,1.086745
1053.000000,1.288937,1.440779,1.708905,1.834552,1.169323
1054.000000,1.254440,1.430155,1.677726,1.843407,1.443230
1055.000000,1.236556,1.402271,1.644787,1.826239,1.323241
1056.000000,1.258706,1.368676,1.612325,1.820600,1.170107
1057.000000,1.345309,1.353899,1.596907,1.817546,1.517087
1058.000000,1.341140,1.319529,1.545086,1.789397,1.075695
1059.000000,0.911087,1.114308,1.426310,1.712775,-1.100744
1060.000000,0.460515,0.923723,1.314651,1.610802,-1.002266
1061.000000,-0.114139,0.716616,1.197504,1.513370,-1.478336
1062.000000,-0.825417,0.493303,1.096158,1.427564,-1.372204
1063.000000,-1.483848,0.195176,0.979659,1.335887,-1.606825
1064.000000,-1.605006,-0.201116,0.859077,1.253440,-1.626990
1065.000000,-1.762760,-0.659156,0.718086,1.169901,-1.718836
1066.000000,-1.803874,-1.130838,0.566289,1.091189,-1.692725
1067.000000,-1.905006,-1.681875,0.371325,1.003731,-1.877481
1068.000000,-1.867854,-2.043307,0.170052,0.903542,-1.541654
1069.000000,-1.813175,-2.050971,-0.086457,0.799842,-1.489851
1070.000000,-1.726028,-2.043874,-0.375138,0.685360,-1.416735
1071.000000,-1.617392,-1.957245,-0.669904,0.571622,-1.262502
1072.000000,-1.529801,-1.916201,-1.032969,0.439206,-1.471297
1073.000000,-1.486820,-1.840756,-1.425564,0.283324,-1.368027
1074.000000,-1.404272,-1.741390,-1.799110,0.114253,-1.134007
1075.000000,-1.339510,-1.644254,-2.084146,-0.101512,-1.135477
1076.000000,-1.282944,-1.546475,-2.227347,-0.354528,-1.022254
1077.000000,-1.175729,-1.433694,-2.301792,-0.672222,-0.963831
1078.000000,-1.115445,-1.372801,-2.293130,-1.054207,-1.081922
1079.000000,-1.076487,-1.305281,-2.125712,-1.478239,-0.952610
1080.000000,-1.048494,-1.253591,-1.998964,-1.866460,-1.005116
1081.000000,-1.031935,-1.213064,-1.867217,-2.120906,-0.939902
1082.000000,-0.995328,-1.136571,-1.753577,-2.243811,-0.774587
1083.000000,-0.968280,-1.090145,-1.658067,-2.299940,-0.951981
1084.000000,-0.882166,-1.026885,-1.549958,-2.278589,-0.495141
1085.000000,-0.726394,-0.938473,-1.437192,-2.206533,-0.171974
1086.000000,-0.569751,-0.861899,-1.338901,-2.123036,-0.108300
1087.000000,-0.500521,-0.820793,-1.256251,-2.086396,-0.488175
1088.000000,-0.328210,-0.751143,-1.190644,-2.026241,-0.280553
1089.000000,-0.292520,-0.703019,-1.135244,-1.890112,-0.576630
1090.000000,-0.308288,-0.616690,-1.075768,-1.776579,-0.017204
1091.000000,-0.318871,-0.514019,-1.022608,-1.660902,0.260995
1092.000000,-0.047761,-0.403998,-0.948389,-1.564017,0.741229
1093.000000,0.125728,-0.226773,-0.882304,-1.473393,0.468189
1094.000000,0.328623,-0.144971,-0.839996,-1.398279,-0.103028
1095.000000,0.407967,-0.121168,-0.790954,-1.324528,0.119589
1096.000000,-0.209059,-0.310024,-0.783469,-1.279321,-2.148147
1097.000000,-1.168909,-0.490150,-0.786525,-1.230461,-2.222214
1098.000000,-1.938194,-0.778584,-0.772830,-1.197071,-1.918043
1099.000000,-2.405079,-1.082923,-0.777424,-1.168219,-1.911062
1100.000000,-2.701883,-1.532910,-0.774070,-1.142366,-1.733210
1101.000000,-2.860644,-2.393269,-0.848702,-1.153038,-3.077041
1102.000000,-2.737046,-2.893140,-0.952484,-1.140243,-2.232435
1103.000000,-2.775400,-3.150646,-1.094881,-1.147601,-2.565819
1104.000000,-3.015050,-3.333064,-1.510977,-1.210683,-3.266629
1105.000000,-2.987777,-3.255041,-2.028314,-1.263753,-2.458232
1106.000000,-2.699243,-2.989809,-2.507307,-1.323542,-2.032429
1107.000000,-2.495734,-2.742779,-2.688445,-1.381285,-1.620021
1108.000000,-2.281609,-2.575114,-2.721031,-1.433705,-1.607134
1109.000000,-1.990707,-2.468844,-2.701748,-1.514250,-1.770571
1110.000000,-1.742905,-2.329402,-2.620060,-1.564789,-1.290343
1111.000000,-1.513862,-2.096739,-2.510465,-1.603738,-0.960168
1112.000000,-1.207530,-1.855353,-2.347641,-1.610862,-0.157360
1113.000000,-0.852415,-1.585780,-2.176500,-1.567520,0.132035
1114.000000,-0.491154,-1.274296,-2.036769,-1.579794,-0.021468
1115.000000,-0.093735,-0.962421,-1.880322,-1.574307,0.604201
1116.000000,0.306057,-0.655417,-1.671894,-1.540586,0.920304
1117.000000,0.617910,-0.339943,-1.455963,-1.428704,1.293456
1118.000000,0.918855,0.013334,-1.251358,-1.310547,1.482640
1119.000000,1.216484,0.389075,-1.069818,-1.194629,1.316603
1120.000000,1.399951,0.739688,-0.885590,-1.089625,1.457711
1121.000000,1.449652,1.018987,-0.663622,-1.019011,1.186427
1122.000000,1.335261,1.141609,-0.505754,-1.001147,0.764887
1123.000000,1.331211,1.317086,-0.242563,-0.913599,1.455856
1124.000000,1.413896,1.534133,0.153389,-0.780072,1.683905
1125.000000,1.699347,1.798377,0.677226,-0.517579,2.592884
1126.000000,2.056838,2.025858,1.253407,-0.089713,2.658777
1127.000000,2.289927,2.104194,1.720564,0.357231,2.125838
1128.000000,2.356644,2.142674,2.130234,0.882900,2.082705
1129.000000,2.244164,2.095961,2.369317,1.350695,1.486846
1130.000000,2.089827,2.089247,2.527435,1.901335,1.821828
1131.000000,1.850348,2.051340,2.540233,2.360434,1.473884
1132.000000,1.682393,2.026566,2.457524,2.604788,1.319710
1133.000000,1.524229,1.958711,2.361096,2.734998,1.305346
1134.000000,1.505122,1.899678,2.288235,2.817234,1.421737
1135.000000,1.336298,1.737110,2.159175,2.734133,0.992582
1136.000000,1.218917,1.562565,2.035068,2.619197,0.891969
1137.000000,1.145422,1.443783,1.923943,2.507282,0.949030
1138.000000,1.096369,1.340429,1.832695,2.422307,1.064742
1139.000000,1.007962,1.291048,1.758451,2.352533,1.013683
1140.000000,1.060321,1.229552,1.704693,2.287930,1.269508
1141.000000,1.198566,1.230865,1.685353,2.235381,1.584558
1142.000000,1.326767,1.248281,1.684484,2.160450,1.546295
1143.000000,1.421009,1.263647,1.661689,2.085358,1.475674
1144.000000,1.575968,1.287820,1.647325,2.038248,1.717672
1145.000000,1.659014,1.362162,1.597212,1.980248,1.642527
1146.000000,1.685448,1.459386,1.542691,1.928651,1.704545
1147.000000,1.727087,1.556978,1.514068,1.878847,1.740289
1148.000000,1.750836,1.625537,1.480360,1.828408,1.589986
1149.000000,1.520240,1.595373,1.435746,1.755671,0.550949
1150.000000,1.153644,1.460288,1.340658,1.666502,-0.283969
1151.000000,0.856025,1.339177,1.289113,1.612312,0.172027
1152.000000,0.508334,1.222312,1.249813,1.578075,0.081249
1153.000000,0.107992,1.100654,1.209262,1.532016,-0.115138
1154.000000,-0.058830,0.944410,1.163056,1.489025,-0.110132
1155.000000,-0.024774,0.765492,1.144276,1.419405,-0.243633
1156.000000,-0.159658,0.531036,1.127628,1.339117,-0.359434
1157.000000,-0.222769,0.264650,1.114080,1.280133,-0.129882
1158.000000,-0.301274,-0.062621,1.076831,1.212805,-0.445137
1159.000000,-0.402861,-0.240621,1.039753,1.170965,-0.543948
1160.000000,-0.824552,-0.460829,0.909647,1.076753,-1.965783
1161.000000,-1.172100,-0.780583,0.742998,0.999770,-1.741183
1162.000000,-1.369961,-0.975755,0.597857,0.947168,-0.998743
1163.000000,-1.593723,-1.196642,0.405801,0.877376,-1.452284
1164.000000,-1.654210,-1.321801,0.183463,0.805548,-0.981052
1165.000000,-1.652186,-1.569826,-0.156337,0.721681,-1.937271
1166.000000,-1.699862,-1.785206,-0.584890,0.631463,-1.937732
1167.000000,-1.808017,-1.940565,-1.071999,0.536026,-1.594532
1168.000000,-1.687703,-1.948723,-1.532104,0.441829,-1.038953
1169.000000,-1.714411,-1.964531,-1.855413,0.319614,-1.247212
1170.000000,-1.486896,-1.791534,-1.975175,0.162079,-0.948922
1171.000000,-1.262455,-1.653097,-2.082927,-0.074434,-0.937225
1172.000000,-0.995663,-1.532609,-2.041460,-0.324790,-0.386128
1173.000000,-0.821242,-1.361468,-1.941011,-0.627124,-0.232054
1174.000000,-0.518429,-1.205246,-1.803692,-0.995410,0.190291
1175.000000,-0.034140,-0.833111,-1.575876,-1.261168,1.343943
1176.000000,0.544305,-0.429683,-1.348156,-1.492559,1.658783
1177.000000,0.928845,-0.110635,-1.206961,-1.748384,1.232822
1178.000000,1.441856,0.220206,-1.018851,-1.817791,1.862745
1179.000000,1.980301,0.697021,-0.784511,-1.552847,2.352079
1180.000000,2.119885,1.151381,-0.453812,-1.162202,2.075109
1181.000000,2.413048,1.787053,0.012187,-0.650512,2.979850
1182.000000,2.793835,2.357563,0.538056,0.033982,3.152931
1183.000000,2.820514,2.654275,1.060394,0.672310,2.495040
1184.000000,2.700941,2.732216,1.498301,1.262957,2.169365
1185.000000,2.538852,2.599928,1.900533,1.720254,1.712895
1186.000000,2.231591,2.435157,2.189200,2.049697,1.455292
1187.000000,1.881249,2.321716,2.356417,2.251173,1.338270
1188.000000,1.680207,2.220341,2.437330,2.428729,1.466107
1189.000000,1.479958,2.075443,2.450123,2.484346,1.187037
1190.000000,1.331807,1.944486,2.395178,2.540755,1.006978
1191.000000,1.236492,1.765173,2.331483,2.535529,1.004517
1192.000000,1.136997,1.548926,2.231532,2.451230,0.858552
1193.000000,0.983478,1.371192,2.127605,2.377390,0.714469
1194.000000,0.890948,1.225051,2.027426,2.291605,0.734716
1195.000000,0.849389,1.130800,1.912012,2.262896,0.806698
1196.000000,0.814956,1.066488,1.812463,2.234482,0.849315
1197.000000,0.802769,1.010227,1.744659,2.187391,0.806324
1198.000000,0.849342,0.952034,1.684374,2.132466,0.946890
1199.000000,0.837471,0.895598,1.601491,2.073258,0.637526
1200.000000,0.770129,0.840419,1.523152,2.002597,0.418526
1201.000000,0.669155,0.775317,1.409086,1.940195,0.294982
1202.000000,0.572767,0.728230,1.276874,1.873560,0.297777
1203.000000,0.352652,0.668421,1.154844,1.802300,-0.156839
1204.000000,0.108618,0.574106,1.032932,1.723528,-0.654955
1205.000000,-0.121736,0.457703,0.935467,1.630782,-0.680155
1206.000000,-0.437707,0.286907,0.840353,1.538530,-1.100415
1207.000000,-0.567414,0.192504,0.788540,1.504631,0.182391
1208.000000,-0.584860,0.042725,0.722019,1.468532,0.136962
1209.000000,-0.645907,-0.162326,0.649246,1.407935,-0.893160
1210.000000,-0.887087,-0.453046,0.570906,1.347550,-1.574070
1211.000000,-1.293423,-0.967551,0.448458,1.231424,-2.397393
1212.000000,-2.005154,-1.624240,0.317863,1.083755,-2.297670
1213.000000,-2.651049,-2.266207,0.131877,0.925652,-2.986401
1214.000000,-2.883194,-2.555710,-0.119632,0.759934,-2.851779
1215.000000,-3.001783,-2.689666,-0.471971,0.595669,-2.744152
1216.000000,-2.922082,-2.665315,-0.926786,0.425154,-2.521324
1217.000000,-2.768780,-2.716170,-1.420018,0.248933,-2.090192
1218.000000,-2.501846,-2.698718,-1.917967,0.034758,-1.857819
1219.000000,-2.383358,-2.678448,-2.310290,-0.225843,-2.265102
1220.000000,-2.191805,-2.586999,-2.468716,-0.492397,-1.844400
1221.000000,-2.114985,-2.506078,-2.532352,-0.834181,-2.127573
1222.000000,-1.972960,-2.363349,-2.468321,-1.147367,-1.483924
1223.000000,-1.857352,-2.184390,-2.354894,-1.445993,-1.359337
1224.000000,-1.642439,-2.013354,-2.222654,-1.718053,-1.195780
1225.000000,-1.552480,-1.882750,-2.136707,-1.958475,-1.389245
1226.000000,-1.414637,-1.777835,-2.057173,-2.120502,-1.435172
1227.000000,-1.429531,-1.725357,-2.056985,-2.207128,-1.559165
1228.000000,-1.474073,-1.696206,-2.058897,-2.247716,-1.586863
1229.000000,-1.485669,-1.595763,-2.016070,-2.203748,-1.262213
1230.000000,-1.470035,-1.540317,-1.975637,-2.143668,-1.312403
1231.000000,-1.469594,-1.468548,-1.927024,-2.089431,-1.431430
1232.000000,-1.392198,-1.434467,-1.871017,-2.029478,-1.174385
1233.000000,-1.290091,-1.406050,-1.792956,-1.960107,-1.083862
1234.000000,-1.236535,-1.386704,-1.714338,-1.887861,-0.988259
1235.000000,-1.174526,-1.349771,-1.638987,-1.831663,-1.001730
1236.000000,-1.052159,-1.292327,-1.562404,-1.770599,-0.837563
1237.000000,-0.902008,-1.182843,-1.485177,-1.738257,-0.395155
1238.000000,-0.621316,-1.002020,-1.388737,-1.689010,0.487319
1239.000000,-0.258379,-0.820259,-1.260367,-1.623071,1.037225
1240.000000,0.256447,-0.584462,-1.138186,-1.550731,1.629678
1241.000000,0.852424,-0.301211,-0.995756,-1.471069,1.705088
1242.000000,1.278856,-0.073692,-0.912064,-1.417783,1.052864
1243.000000,1.330427,0.118837,-0.857334,-1.365742,0.336913
1244.000000,1.323422,0.384534,-0.792291,-1.299739,0.874155
1245.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
